Longitude,Latitude,RFBO_5 raw values
-157.58937265982482,21.956954819507033,3.428238E-5
-157.23324552778192,21.664161868047483,5.9253503E-6
-161.46446898680693,23.0440867191314,8.109537E-6
-161.38496799298335,22.982031147063502,1.3939836E-5
-160.06406684519683,23.436739610436153,8.894664E-5
-159.48277521961018,24.46343223780117,3.2765503E-5
-157.72198387395042,21.373357676228856,6.9692333E-6
-159.65240674658185,21.218844092347716,2.637206E-5
-159.11752101766353,23.296679925433185,2.1420597E-4
-157.43692196023287,21.563560809050568,1.3471015E-5
-160.0536522897752,20.695376047446555,1.4371766E-5
-159.43918427104117,23.356471965013686,1.6683122E-4
-157.94105565159722,22.738438135274002,7.361717E-5
-160.30265997785236,21.474323325448324,1.0664244E-5
-161.02341262559455,20.87557768645395,1.7645269E-5
-160.01178642958925,23.37556389960107,5.83464E-5
-159.60261186769552,21.413018400354638,2.4176159E-5
-158.98598295044806,21.884818697645592,1.1724458E-4
-158.0957338727814,22.93121047860714,6.91013E-5
-158.5586431540761,21.441068981778642,2.894218E-5
-158.35209307628057,23.199909178471927,9.675966E-5
-160.3418762028987,21.680527145785554,1.9679836E-5
-157.18547143786202,22.376763652527547,6.322568E-5
-159.7261582185835,24.369169909066628,6.311659E-5
-159.42628766818862,23.322688807555846,1.00955185E-4
-161.50047074448008,21.875331390952205,1.3965555E-5
-160.98118895433834,22.519558765284508,4.208793E-5
-159.88850982321406,22.69007866632381,1.6605241E-4
-158.68407512642645,24.36117920088334,7.147612E-5
-157.37090409101387,21.983722156641164,2.092367E-5
-158.32810222101787,20.590562081526297,9.653171E-6
-158.9428129333174,20.06010606195983,1.3319973E-6
-157.85400321943388,21.64455539813574,1.12955395E-5
-159.0455153763105,20.553273334024272,1.0946243E-5
-160.94109390342294,22.94710512437765,2.0289874E-5
-159.75199629857582,24.3006812128207,6.3078114E-5
-159.75995737848655,21.157505007223683,2.8901815E-5
-160.6535752351562,21.643897736339536,1.5155873E-5
-158.03257216331244,22.04916416311505,3.8524624E-5
-160.33631866697738,20.400685545474282,9.428426E-6
-161.27775755682438,22.203766322305157,8.917663E-6
-159.67478159628325,22.875227559486515,1.893346E-4
-158.5677271301254,21.761447270293427,3.0041792E-5
-159.34886195888953,20.11355903262889,1.3518606E-6
-159.84924786945172,20.273073349616443,6.592843E-6
-157.87611333153052,21.62912594153102,1.1044956E-5
-158.28631219138757,23.64233475313158,4.1407777E-5
-160.6797986211559,21.112490875120443,1.7002822E-5
-160.60412147019107,23.29447363525408,5.5213193E-5
-159.4578032083282,23.02158097370498,1.1364544E-4
-158.7197287949528,24.246153297824286,2.6483089E-5
-157.62458346806483,23.41841403019475,3.143372E-5
-161.4138591785631,23.133680949886262,1.4520434E-5
-158.08451783966396,20.624073832458006,1.13577435E-5
-157.36816482584626,21.35461619671566,5.059842E-6
-160.66457947505845,20.65709845634628,1.2405235E-5
-159.3525877135462,20.4982619566132,1.0540189E-5
-160.06653711515438,23.73808989472552,6.942841E-5
-160.1852731493516,20.62966267797197,1.2698856E-5
-157.97125833505177,23.56820805630036,3.7306774E-5
-161.066409617539,21.04006576670607,1.1306298E-5
-158.9952581742788,21.43973514926309,1.6266204E-5
-157.76551738790525,23.23511337323408,2.6643918E-5
-158.59400837236186,23.022013760843105,1.8124522E-4
-159.89229967121403,23.26818521796609,1.754391E-4
-160.9039624902295,20.5312717107288,9.102995E-6
-158.66301276994233,21.40319483955437,1.3670237E-5
-159.35930147056584,23.463245044449955,1.2981486E-4
-161.3715673196392,23.440575322809757,8.175167E-6
-157.73592650566408,22.843471723076217,7.178934E-5
-158.28774596316748,20.87219414383498,3.9811953E-6
-157.1970104003297,22.841067528080874,3.24336E-5
-161.27139842242408,22.18368286889805,2.1813896E-5
-160.0928701140796,23.737758158770454,7.293204E-5
-157.69867900087232,23.504804337158852,2.5141611E-5
-157.98234068585032,22.62146846088175,1.11318746E-4
-161.3033638998466,21.193405353000138,8.547409E-6
-158.3569069985714,23.28306922239134,3.1374933E-5
-158.2339126187506,21.772477243447582,1.961163E-5
-157.97122249489522,21.26242345858948,9.649377E-6
-157.31985301950508,22.28058376007585,3.307355E-5
-158.7533183961285,23.93282172737959,5.2878644E-5
-158.97637166993042,20.355004058143393,4.813997E-6
-160.90438030702887,22.73336118701878,1.4328698E-5
-159.12077815838694,23.72158638341074,7.447271E-5
-158.04054097110668,22.610613662715696,1.1741359E-4
-161.23888413442629,23.052744716723396,2.2949056E-5
-158.1238539866995,22.290024929814834,1.2228244E-4
-160.8233777541314,22.810818711866855,1.3878492E-5
-158.81007507696356,24.381623460985487,4.6402478E-5
-157.77335323584262,22.667005282426853,9.129078E-5
-160.935007173001,21.432870370669676,1.5269736E-5
-159.89294752059936,21.818813770432996,2.6345771E-5
-161.48669761734809,21.20330403338233,4.709868E-6
-157.71005881367483,22.667418046806187,6.504406E-5
-159.2368239530646,23.82266939629466,6.7548805E-5
-159.47359728658915,23.473629594946132,8.50443E-5
-157.82997350331806,22.806141858906432,8.171474E-5
-159.82351281075756,23.412654994946664,9.545175E-5
-158.64769502119614,22.51583347904666,1.7294927E-4
-159.05522179702717,21.36601654578959,3.511956E-5
-159.48592706204977,24.31139501089134,8.934801E-5
-158.9224266469728,22.67244733365541,9.0585585E-5
-158.8598219546217,20.044276178842413,1.9864374E-6
-159.06442791501485,23.01676784899693,1.5766043E-4
-158.99531666015355,21.362957195425782,4.9427967E-5
-157.2081301256779,21.856680767055796,1.2115874E-5
-159.7298148931194,23.22405645996276,1.0035793E-4
-159.55051345660502,23.660725780755374,1.6286275E-4
-157.15302537331945,22.450355108669505,2.5911459E-5
-158.47860709770492,24.07890283802346,7.9065874E-5
-161.62135319551734,21.742807386561942,1.1545221E-5
-158.087755288264,23.92966491614979,4.1817522E-5
-157.8181650300753,21.798813015340382,1.559016E-5
-159.39947782530194,23.107426620440098,2.3880559E-4
-159.64105716870404,21.656967750582368,2.5060861E-5
-159.76809495609842,23.817902639968903,5.2457268E-5
-159.7990634672138,21.11836177602822,2.1281661E-5
-159.92537324884188,22.452763493783554,5.065507E-5
-159.5118430538699,21.516928333566824,2.80451E-5
-159.45645621027893,24.225794847573983,2.8081375E-5
-161.09248396498708,21.242849635934036,9.333564E-6
-159.1973153802851,23.88098879864435,8.204288E-5
-159.95719969929206,23.99099312097825,1.0242321E-4
-158.76150825158595,21.30770698230998,2.277738E-5
-160.06528005244604,22.234864437469884,8.487706E-5
-157.32141701339094,22.583041539343647,5.8074576E-5
-157.34161782941374,21.313966962332717,2.8042225E-6
-160.85525220692813,20.78736993381303,2.2358205E-5
-158.7627307032179,23.7265368255383,9.719756E-5
-159.08731803225118,20.63166462369459,8.551895E-6
-160.20828941338166,20.484044392319994,1.4324504E-6
-159.8152135671654,20.310128652197317,8.433698E-6
-157.51211738670318,23.02466408470647,2.5285886E-5
-158.52487235248583,23.095569853105054,1.8862446E-4
-158.50696312008446,23.26031097427559,1.0070044E-4
-159.6720672884887,23.311526108384108,8.782875E-5
-160.18787531560343,20.562097143329222,8.990875E-6
-160.01674398091325,20.971775341526936,4.0161987E-5
-157.79283697026202,23.081462517490785,4.3326858E-5
-157.38876232944952,22.186125954394715,3.9862232E-5
-158.3998867308305,21.687317303747083,1.8131872E-5
-160.6561644172218,22.09109385403724,4.7609712E-5
-157.6806234777355,21.064535054626266,3.4437917E-6
-160.29017795973215,20.725070834848466,1.2427161E-5
-159.3481751412883,20.458905656766785,8.794291E-6
-159.83788180467693,23.324607726930864,1.3597403E-4
-159.207459472087,23.513489702691125,1.1757001E-4
-158.95146187649814,23.742366556847518,8.496853E-5
-158.27463337100434,22.693522806955464,1.3062626E-4
-160.97861216596374,21.767805787640317,1.2753875E-5
-161.7151946023934,21.825755061422054,1.5464982E-5
-161.2910365020242,22.40580710842914,1.9802303E-5
-159.8986336570013,20.118075914776565,1.7699033E-6
-158.96973064112936,20.313940138954273,6.1588266E-6
-157.9772005238569,20.428221697733512,4.7909466E-6
-157.97324828741455,23.168774190899533,4.6720652E-5
-159.28683120112274,21.86073101308258,3.8142E-5
-158.15213453416263,21.042602956302737,7.2321905E-6
-157.3638467048762,22.53720970138135,7.883739E-5
-158.50424204843475,21.470207754122665,1.5339969E-5
-158.68641977074708,23.06441972080667,1.8451628E-4
-160.83656241244265,23.536065327662495,4.598861E-5
-161.35897004757402,22.753248018017402,1.9497262E-5
-158.52950167454068,22.29397763641754,3.6261976E-4
-160.0668412526629,21.771118038791894,1.7579818E-5
-159.46157516253137,20.265569092240053,6.058174E-6
-160.15089061700476,24.153985731196627,6.97314E-5
-157.7079812029568,23.686156222670007,3.3785596E-5
-159.06626235574504,21.19636865760519,1.2716119E-5
-159.76097484213784,21.067418907276846,3.8703256E-5
-158.85553447789698,22.073113185216645,9.4234725E-5
-159.71256793250356,22.56066882248962,1.6263328E-4
-160.5558208128036,21.514414004374576,2.9979501E-5
-158.85935871106415,21.72415746119558,2.7740145E-5
-157.93691296812082,20.69946064034455,5.0358807E-7
-157.79620520685933,22.92177121443266,3.62826E-5
-157.90318935135426,23.32934519807429,5.0110077E-5
-159.98450673362385,22.416946820866556,2.0278608E-4
-159.43633516368376,20.340814459468916,3.32002E-6
-158.25061498613533,23.685857454573178,5.1432315E-5
-158.54731388789435,22.629693655411685,2.6640244E-4
-157.30157549809704,22.773827331155175,2.2208933E-5
-158.84629421071654,23.15845360367479,1.5869904E-4
-159.5378154849618,20.25117231146346,2.8951747E-6
-160.1993021577773,22.48900895586881,8.512177E-5
-161.2496894545817,23.238445081313873,1.1567512E-5
-160.9844613249195,23.064088126043846,2.450702E-6
-160.34229449164698,20.816885609829534,3.717214E-5
-160.7565669582147,22.54616998201394,4.6680918E-5
-159.9152066712476,21.440058653604158,5.705363E-6
-159.0580550426521,23.018544451897714,2.1391365E-4
-161.3340513732267,22.18911900597628,1.968429E-5
-159.33512335895674,24.469953508403453,5.7082234E-5
-160.88579557373436,21.186848877757225,1.7593715E-5
-159.66804802412042,23.51879469552955,8.409484E-5
-158.8608095893138,21.579329570788563,5.88062E-5
-159.26402355080387,20.00857958939836,1.4620441E-6
-158.40072610199604,21.550352711977638,1.6299942E-5
-161.03524261836463,20.709710312968415,5.8875835E-6
-161.40144176935115,23.326364558671067,1.2278654E-5
-158.877963806381,21.650870006817858,6.453358E-5
-159.13221125556115,23.183941185984516,2.406276E-4
-159.84287763306892,20.25556672260919,4.418029E-6
-159.94383113748458,20.044922138667875,1.8068682E-6
-158.6358761986287,21.56644792823149,2.28097E-5
-158.88073164906038,22.247666759710366,1.4407466E-4
-158.64632748218656,20.83285056933768,1.1232856E-5
-157.60924573642112,21.423377168934692,4.272827E-6
-158.9645684574639,22.958735438461627,3.361993E-4
-158.63526776033075,20.153031714163614,3.962093E-6
-158.1641647204942,21.495246387559483,1.25436945E-5
-160.55012296826675,22.581942789791594,7.560549E-5
-159.32848787835104,23.909881423011623,2.3706863E-5
-160.07214319247288,20.199179387498766,6.08739E-6
-160.9695474570601,21.392671303871644,1.8146091E-5
-158.38957375625634,20.730699721633627,2.2416292E-5
-157.14085626178655,22.23938379738221,2.7512815E-5
-159.061668433212,21.843758662835583,8.9466565E-5
-158.130073305682,23.099162046013166,5.9737515E-5
-160.68603112786664,23.635875204771953,3.8887843E-5
-159.99936117618418,21.85748204684271,2.8244747E-5
-158.03299767444443,23.71090457546859,4.4537384E-5
-157.93939145915962,21.37618377275877,6.6026373E-6
-160.53429682320362,22.68114910190472,1.0310936E-4
-158.13347829390116,22.796656541643618,7.93772E-5
-159.41976939754352,20.715213989834407,1.3109838E-5
-159.2045032636458,20.06083752377435,1.3207709E-6
-158.4164025699227,22.126175594782975,1.3059822E-4
-158.5724758921553,21.333011574163166,1.9211539E-5
-161.08544782325964,23.690161121569684,1.8476565E-5
-160.73937136397922,23.06025356550171,3.183104E-5
-160.94113235271874,23.274090378694215,7.242278E-5
-161.38185813386443,23.28223041519214,1.4252644E-5
-157.7003660850678,20.72663392747444,1.1101622E-6
-161.62294551192844,22.456736413170702,1.5211419E-5
-158.5230331162181,20.5856892133902,8.5459515E-6
-159.01391798658946,23.203809629081917,1.5088198E-4
-160.65744319405252,21.53741955442173,2.0578802E-5
-158.59640668017897,22.529464454322312,2.789462E-4
-159.79922719657256,22.372225084100428,1.9041622E-4
-160.261826791045,21.352066008939754,3.5765897E-5
-159.45708525440222,24.166565639558144,2.9991346E-5
-158.58831324320866,20.79807789841463,1.4790507E-5
-160.59709226902007,22.617656344598473,9.41707E-5
-158.87084279325717,20.621030960184537,1.25038405E-5
-159.47370356567666,23.476133616042954,1.2579444E-4
-158.73083842372614,20.70046338660168,1.3703201E-5
-160.00318127252922,23.464274876262873,1.1214372E-4
-159.35407343884668,21.164641900427636,1.9478031E-5
-161.5903403458103,21.733639420630816,8.746494E-6
-157.7235324791711,21.611654738914734,9.65454E-6
-159.23804766173578,21.873136659428404,5.2645486E-5
-161.07273767936118,22.465574479707534,2.6223533E-5
-158.7435426772104,21.088600396843617,3.885558E-5
-158.6269721201019,22.87176003296051,1.4433161E-4
-157.81200365232507,22.361481965814797,1.1433659E-4
-158.5070275768955,22.936516012859435,1.6862141E-4
-161.67453758001517,22.92133954197015,7.669711E-6
-159.74181580519945,20.383195255365127,1.6552801E-6
-158.1494249301999,22.0258709121075,4.098737E-5
-159.32313306796343,21.5918045966677,3.7064576E-5
-157.81977666284,21.89124583442319,3.0241506E-5
-158.3158719428958,21.042860195832628,1.577247E-5
-159.72062067338823,23.02887611050528,9.300055E-5
-159.1410531967603,20.97419796476414,3.7920505E-5
-160.499186187793,20.28148354208061,8.473544E-6
-158.36426853451954,22.835508734221424,1.4037226E-4
-158.13327744050594,21.654204279713156,1.3863835E-5
-159.02603157814445,23.216327142149026,1.5183105E-4
-157.8249129899691,22.623698335473627,8.350346E-5
-159.03350713560232,23.385389637734367,1.532319E-4
-160.71737039621428,22.02262389708075,2.8472878E-6
-159.10176834117485,22.887608995078033,1.410152E-4
-158.05037709277246,23.931420736189178,2.440021E-5
-161.44234007504005,21.38304495466554,8.240595E-6
-160.317051441907,22.49892075545217,7.636619E-5
-158.21225569837117,21.530064565910614,1.6754022E-5
-161.3796482846332,22.31065002427241,2.9059642E-5
-157.9095743881437,22.609163139587444,1.5694543E-4
-157.6519062657132,21.60583899215627,1.1305884E-5
-158.61250907862345,21.273030094931514,1.293055E-5
-160.5946797982628,21.19737551223815,1.1592491E-5
-157.7189533044817,23.153181328157988,3.421251E-5
-161.6655131813622,22.35464347551871,1.7336812E-5
-158.6729493842891,20.68707660384327,9.374287E-6
-161.12848533123343,21.548704634359773,2.4385676E-5
-160.85420936651792,21.30330690224256,1.3615211E-5
-157.60672526765347,22.722694792386356,4.7900365E-5
-158.26246463524117,22.872934721646462,1.7036904E-4
-157.419523731051,21.616995144466575,1.0433414E-5
-160.82102253681362,23.364426687221815,4.192821E-5
-157.2535257989725,21.648527271851005,9.9300405E-6
-159.46194909703092,24.057692748003664,3.6625745E-5
-161.41653316156825,23.25731044905944,8.957084E-6
-159.73274790784492,24.132268155910324,8.007172E-5
-159.66757084576864,20.566082695706648,1.7477774E-5
-159.5629395666756,20.71018141734612,1.23427435E-5
-158.76124309012187,20.093032530698448,2.3304558E-6
-158.33990339023646,22.483215860380387,1.13081966E-4
-158.4132408053728,21.82637972775853,3.9709343E-5
-160.42887189495087,22.593279732931897,1.3664381E-4
-160.85713545746245,23.994119018537727,4.9573362E-5
-158.3828987985799,23.502646396299838,7.879001E-5
-160.47457085468028,21.682906832779764,1.5424997E-5
-159.27069507510808,23.326444153940976,1.617356E-4
-158.27559759613683,21.690101348343312,1.9938348E-5
-161.0351762927702,21.581862816556754,1.3440731E-5
-160.2389416527576,20.706668879157284,4.9756372E-6
-158.86550011821885,23.345007868172267,1.092335E-4
-160.3730127020965,23.281644718976672,8.055262E-5
-159.23370534499742,23.941971396706734,7.655072E-5
-160.6808544602911,24.014680742094335,6.2651893E-6
-159.84727636671175,24.120641767607697,5.291786E-5
-159.9985160309141,21.25711788081176,6.695459E-5
-160.31191773286403,24.316686713611674,7.2733834E-5
-157.70583381537824,23.15917155031291,3.327228E-5
-160.53192018924784,20.48080638493379,9.863371E-6
-158.05998625287518,21.01064048451217,1.019509E-5
-160.54375909424706,22.106093978998235,3.276601E-5
-160.8887933181513,22.249290452472213,3.6669971E-6
-161.03556339598578,22.590680375222327,1.7479195E-5
-160.89771268133563,22.178164855180487,2.916827E-5
-158.5096838584622,20.543538539620215,1.6067434E-5
-158.34160376616785,20.292795642817097,5.504055E-6
-160.0191411871435,24.33354818654469,4.2644067E-5
-158.3733041671218,20.622649614612616,9.70896E-6
-159.79125176919192,23.663644841231374,1.210158E-4
-158.02757150471368,22.48261290367846,1.2017807E-4
-160.54505759563364,21.820787921453817,1.14408695E-5
-157.58794305618116,21.476203535854903,7.777217E-6
-159.44393457193758,23.094596318780145,1.7927839E-4
-157.3563370552621,22.462062550874702,8.237387E-5
-158.83941522237757,23.18603365292124,1.54769E-4
-161.11603827311862,22.154828010802124,2.8198801E-5
-160.01817897953663,23.24025136749542,1.7451996E-4
-159.3029966338214,20.836987641163514,1.5585681E-5
-159.17562335898657,22.59424791787546,2.456665E-4
-158.76934386466723,21.228858470750513,3.9210292E-5
-160.35598179230115,21.21260531027034,3.140476E-5
